5072,SouthernAfrica,913,Afghanistan,4,123,97,88,97,118,138,155,63,49,43,48,60,72,88,60,48,45,49,58,66,67
5073,SouthernAfrica,913,Bangladesh,50,2517,1585,1108,1434,12214,22996,15597,1793,1164,853,1095,8512,16931,14287,724,421,255,339,3702,6065,1310
5074,SouthernAfrica,913,Bhutan,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5075,SouthernAfrica,913,India,356,11628,14552,21053,27116,40631,40865,36708,6321,8084,11582,14519,21581,23096,21457,5307,6468,9471,12597,19050,17769,15251
5076,SouthernAfrica,913,IranIslamicRepublicof,364,725,467,336,421,596,759,877,296,215,181,217,296,376,487,429,252,155,204,300,383,390
5077,SouthernAfrica,913,Maldives,462,54,34,24,31,45,58,67,29,20,16,21,30,39,48,25,14,8,10,15,19,19
5078,SouthernAfrica,913,Nepal,524,125,77,53,70,101,130,150,64,43,33,43,61,79,98,61,34,20,27,40,51,52
5079,SouthernAfrica,913,Pakistan,586,2222,3145,4838,6294,13235,20276,14381,1571,2388,3779,4836,9199,13633,11354,651,757,1059,1458,4036,6643,3027
5080,SouthernAfrica,913,SriLanka,144,1361,1080,1028,1573,1646,1948,2174,610,529,546,815,838,989,1177,751,551,482,758,808,959,997
5081,SouthernAfrica,913,Armenia,51,94,89,84,66,63,61,64,93,89,82,65,63,61,64,1,0,2,1,0,0,0
5082,SouthernAfrica,913,Azerbaijan,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5083,SouthernAfrica,913,Bahrain,48,233,168,135,142,181,217,246,106,63,30,27,87,107,134,127,105,105,115,94,110,112
5084,SouthernAfrica,913,Cyprus,196,944,1304,2065,2716,3953,5098,5918,366,641,1085,1370,1919,2465,3230,578,663,980,1346,2034,2633,2688
5085,SouthernAfrica,913,Georgia,268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5086,SouthernAfrica,913,Iraq,368,142,88,68,91,132,170,197,106,68,54,68,98,126,153,36,20,14,23,34,44,44
5087,SouthernAfrica,913,Israel,376,2602,2032,2020,2583,3703,4741,5494,1282,1064,1098,1353,1872,2387,3090,1320,968,922,1230,1831,2354,2404
5088,SouthernAfrica,913,Jordan,400,54,34,24,31,45,58,67,24,17,14,19,27,35,44,30,17,10,12,18,23,23
5089,SouthernAfrica,913,Kuwait,414,90,56,38,50,72,92,106,57,38,28,36,51,65,79,33,18,10,14,21,27,27
5090,SouthernAfrica,913,Lebanon,422,971,628,450,560,791,1005,1161,427,307,252,302,412,521,668,544,321,198,258,379,484,493
5091,SouthernAfrica,913,Oman,512,33,20,14,17,24,31,35,14,10,8,10,14,19,23,19,10,6,7,10,12,12
5092,SouthernAfrica,913,Qatar,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5093,SouthernAfrica,913,SaudiArabia,682,604,377,260,342,497,641,744,262,181,144,184,259,333,430,342,196,116,158,238,308,314
5094,SouthernAfrica,913,StateofPalestine,275,97,60,41,53,77,99,114,6,8,11,11,14,18,32,91,52,30,42,63,81,82
5095,SouthernAfrica,913,SyrianArabRepublic,760,113,70,49,64,93,119,138,41,29,25,31,44,56,74,72,41,24,33,49,63,64
5096,SouthernAfrica,913,Turkey,792,844,600,523,661,943,1205,1394,515,380,343,425,595,760,940,329,220,180,236,348,445,454
5097,SouthernAfrica,913,UnitedArabEmirates,784,175,109,76,99,144,185,214,67,48,40,49,69,88,115,108,61,36,50,75,97,99
5098,SouthernAfrica,913,Yemen,887,83,51,35,45,65,83,96,14,14,19,23,32,41,54,69,37,16,22,33,42,42
5099,SouthernAfrica,913,Belarus,112,113,93,101,132,192,247,286,55,47,51,63,88,113,150,58,46,50,69,104,134,136
5100,SouthernAfrica,913,Bulgaria,100,3881,2436,1694,2206,3194,4110,4768,1590,1110,900,1133,1586,2036,2650,2291,1326,794,1073,1608,2074,2118
5101,SouthernAfrica,913,Czechia,203,1065,886,939,1181,1680,2142,2479,549,467,498,614,854,1090,1404,516,419,441,567,826,1052,1075
5102,SouthernAfrica,913,Hungary,348,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5103,SouthernAfrica,913,Poland,616,1871,2735,4363,5622,8097,10397,12075,864,1384,2246,2798,3893,4989,6548,1007,1351,2117,2824,4204,5408,5527
5104,SouthernAfrica,913,RepublicofMoldova,498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5105,SouthernAfrica,913,Romania,642,818,674,721,926,1331,1707,1978,391,335,357,438,599,765,1017,427,339,364,488,732,942,961
5106,SouthernAfrica,913,RussianFederation,643,1865,1780,2024,2349,3186,3967,4564,1129,1018,1067,1178,1517,1867,2413,736,762,957,1171,1669,2100,2151
5107,SouthernAfrica,913,Slovakia,703,201,164,177,233,339,437,507,146,121,131,170,244,314,382,55,43,46,63,95,123,125
5108,SouthernAfrica,913,Ukraine,804,2202,1851,1938,2372,3321,4203,4855,1160,1020,1049,1179,1534,1901,2504,1042,831,889,1193,1787,2302,2351
5109,SouthernAfrica,913,ChannelIslands,830,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5110,SouthernAfrica,913,Denmark,208,1247,1144,1316,1715,2444,3056,3505,478,553,729,910,1251,1554,1965,769,591,587,805,1193,1502,1540
5111,SouthernAfrica,913,Estonia,233,68,56,61,80,116,149,172,55,46,49,65,94,121,144,13,10,12,15,22,28,28
5112,SouthernAfrica,913,FaroeIslands,234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5113,SouthernAfrica,913,Finland,246,692,480,377,440,600,749,861,186,140,114,121,152,188,287,506,340,263,319,448,561,574
5114,SouthernAfrica,913,Iceland,352,16,13,14,17,24,30,34,11,10,12,14,20,25,29,5,3,2,3,4,5,5
5115,SouthernAfrica,913,Ireland,372,6062,4991,5355,7117,10339,13205,15269,2717,2328,2493,3162,4384,5557,7448,3345,2663,2862,3955,5955,7648,7821
5116,SouthernAfrica,913,IsleofMan,833,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5117,SouthernAfrica,913,Latvia,428,199,163,176,232,337,434,503,135,112,120,156,223,287,353,64,51,56,76,114,147,150
5118,SouthernAfrica,913,Lithuania,440,192,157,169,222,323,416,482,84,71,77,95,132,169,230,108,86,92,127,191,247,252
5119,SouthernAfrica,913,Norway,578,728,621,657,898,1286,1581,1794,310,274,291,392,543,663,850,418,347,366,506,743,918,944
5120,SouthernAfrica,913,Sweden,752,394,361,368,492,671,756,828,214,197,203,277,380,429,486,180,164,165,215,291,327,342
5121,SouthernAfrica,913,UnitedKingdom,826,123191,110234,129123,168534,118903,64325,70495,50325,50876,63309,80827,57270,31006,33824,72866,59358,65814,87707,61633,33319,36671
5122,SouthernAfrica,913,Albania,8,78,63,69,90,131,168,195,34,28,31,38,53,67,92,44,35,38,52,78,101,103
5123,SouthernAfrica,913,Andorra,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5124,SouthernAfrica,913,BosniaandHerzegovina,70,147,91,79,112,163,210,243,42,31,39,45,62,80,111,105,60,40,67,101,130,132
5125,SouthernAfrica,913,Croatia,191,479,391,428,553,805,1038,1205,254,213,232,288,405,521,678,225,178,196,265,400,517,527
5126,SouthernAfrica,913,Gibraltar,292,26,21,23,30,43,55,63,21,17,17,23,33,43,51,5,4,6,7,10,12,12
5127,SouthernAfrica,913,Greece,300,3191,3034,3794,4991,7265,9370,10878,1458,1586,2132,2708,3815,4903,6317,1733,1448,1662,2283,3450,4467,4561
5128,SouthernAfrica,913,HolySee,336,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5129,SouthernAfrica,913,Italy,380,12032,10211,11046,14063,20060,25539,29530,6006,5387,6018,7467,10354,13132,16789,6026,4824,5028,6596,9706,12407,12741
5130,SouthernAfrica,913,Malta,470,163,133,144,188,273,352,408,52,46,50,60,80,103,154,111,87,94,128,193,249,254
5131,SouthernAfrica,913,Montenegro,499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5132,SouthernAfrica,913,NorthMacedonia,807,59,48,51,66,96,124,143,46,38,39,51,74,96,115,13,10,12,15,22,28,28
5133,SouthernAfrica,913,Portugal,620,19903,17337,19759,25780,18330,10790,12776,8953,8793,10794,13572,9578,5530,6531,10950,8544,8965,12208,8752,5260,6245
5134,SouthernAfrica,913,SanMarino,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5135,SouthernAfrica,913,Serbia,688,1964,1550,1600,2143,3119,4023,4670,798,730,848,1085,1510,1940,2543,1166,820,752,1058,1609,2083,2127
5136,SouthernAfrica,913,Slovenia,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5137,SouthernAfrica,913,Spain,724,996,963,1065,1162,1515,1858,2125,514,526,594,623,782,955,1197,482,437,471,539,733,903,928
5138,SouthernAfrica,913,Austria,40,4424,3381,3066,3613,4947,6191,7131,1997,1720,1752,2023,2706,3361,4229,2427,1661,1314,1590,2241,2830,2902
5139,SouthernAfrica,913,Belgium,56,6136,4269,3582,4585,6580,8429,9769,2873,2151,1940,2399,3329,4250,5498,3263,2118,1642,2186,3251,4179,4271
5140,SouthernAfrica,913,France,250,6401,4586,3887,4743,6629,8383,9684,2573,2069,1982,2351,3183,4016,5212,3828,2517,1905,2392,3446,4367,4472
5141,SouthernAfrica,913,Germany,276,47679,38279,36063,41406,31975,23082,26425,21047,17765,17416,19657,15010,10716,12315,26632,20514,18647,21749,16965,12366,14110
5142,SouthernAfrica,913,Liechtenstein,438,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5143,SouthernAfrica,913,Luxembourg,442,78,72,70,59,63,67,73,35,33,30,24,24,25,30,43,39,40,35,39,42,43
5144,SouthernAfrica,913,Monaco,492,11,9,11,14,20,25,29,6,6,9,12,17,22,26,5,3,2,2,3,3,3
5145,SouthernAfrica,913,Netherlands,528,18391,12193,9322,12023,10888,9630,11362,7730,5785,5173,6480,5675,4797,5649,10661,6408,4149,5543,5213,4833,5713
5146,SouthernAfrica,913,Switzerland,756,4902,2831,1390,1531,2008,2455,2811,2180,1287,638,685,871,1062,1378,2722,1544,752,846,1137,1393,1433
5147,SouthernAfrica,913,Anguilla,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5148,SouthernAfrica,913,AntiguaandBarbuda,28,693,662,616,487,469,459,490,275,265,248,195,189,186,199,418,397,368,292,280,273,291
5149,SouthernAfrica,913,Aruba,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5150,SouthernAfrica,913,Bahamas,44,74,70,67,52,50,48,50,19,18,17,13,13,12,12,55,52,50,39,37,36,38
5151,SouthernAfrica,913,Barbados,52,30,18,13,16,23,29,33,19,12,11,13,13,17,21,11,6,2,3,10,12,12
5152,SouthernAfrica,913,Bonaire,16,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5153,SouthernAfrica,913,BritishVirginIslands,92,23,14,10,12,17,21,24,12,8,8,9,13,16,19,11,6,2,3,4,5,5
5154,SouthernAfrica,913,CaymanIslands,136,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5155,SouthernAfrica,913,Cuba,192,1322,1377,1538,1553,1913,2255,2556,655,667,748,773,966,1158,1419,667,710,790,780,947,1097,1137
5156,SouthernAfrica,913,CuraÃao,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5157,SouthernAfrica,913,Dominica,212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5158,SouthernAfrica,913,DominicanRepublic,214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5159,SouthernAfrica,913,Grenada,308,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5160,SouthernAfrica,913,Guadeloupe,312,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5161,SouthernAfrica,913,Haiti,332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5162,SouthernAfrica,913,Jamaica,388,192,119,82,107,155,199,231,51,39,36,42,57,73,103,141,80,46,65,98,126,128
5163,SouthernAfrica,913,Martinique,474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5164,SouthernAfrica,913,Montserrat,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5165,SouthernAfrica,913,PuertoRico,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5166,SouthernAfrica,913,SaintBarthelemy,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5167,SouthernAfrica,913,SaintKittsandNevis,659,26,16,11,14,20,25,29,14,9,7,9,13,16,20,12,7,4,5,7,9,9
5168,SouthernAfrica,913,SaintLucia,662,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5169,SouthernAfrica,913,SaintMartinFrenchpart,663,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5170,SouthernAfrica,913,SaintVincentandtheGrenadines,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5171,SouthernAfrica,913,SintMaartenDutchpart,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5172,SouthernAfrica,913,TrinidadandTobago,780,26,16,11,14,20,25,29,15,9,5,7,10,13,17,11,7,6,7,10,12,12
5173,SouthernAfrica,913,TurksandCaicosIslands,796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5174,SouthernAfrica,913,UnitedStatesVirginIslands,850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5175,SouthernAfrica,913,Belize,84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5176,SouthernAfrica,913,CostaRica,188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5177,SouthernAfrica,913,ElSalvador,222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5178,SouthernAfrica,913,Guatemala,320,90,56,38,50,72,92,106,54,36,26,35,50,64,78,36,20,12,15,22,28,28
5179,SouthernAfrica,913,Honduras,340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5180,SouthernAfrica,913,Mexico,484,78,86,120,158,230,296,343,48,47,58,73,102,131,175,30,39,62,85,128,165,168
5181,SouthernAfrica,913,Nicaragua,558,106,66,46,60,87,112,130,26,20,18,22,30,39,56,80,46,28,38,57,73,74
5182,SouthernAfrica,913,Panama,591,59,36,25,32,46,59,68,23,16,13,17,24,31,40,36,20,12,15,22,28,28
5183,SouthernAfrica,913,Argentina,32,697,772,1063,1362,1957,2507,2904,253,344,515,635,878,1120,1488,444,428,548,727,1079,1387,1416
5184,SouthernAfrica,913,BoliviaPlurinationalStateof,68,158,98,69,90,131,168,195,69,37,13,14,17,21,45,89,61,56,76,114,147,150
5185,SouthernAfrica,913,Brazil,76,1769,1715,1935,2177,2895,3567,4093,596,702,893,981,1266,1558,2029,1173,1013,1042,1196,1629,2009,2064
5186,SouthernAfrica,913,Chile,152,698,450,325,403,569,723,835,442,278,182,213,288,363,468,256,172,143,190,281,360,367
5187,SouthernAfrica,913,Colombia,170,118,159,249,328,477,615,714,71,74,95,116,157,201,292,47,85,154,212,320,414,422
5188,SouthernAfrica,913,Ecuador,218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5189,SouthernAfrica,913,FalklandIslandsMalvinas,238,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5190,SouthernAfrica,913,FrenchGuiana,254,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5191,SouthernAfrica,913,Guyana,328,54,34,24,31,45,58,67,16,13,12,14,20,26,35,38,21,12,17,25,32,32
5192,SouthernAfrica,913,Paraguay,600,116,72,50,65,94,121,140,44,31,26,32,45,58,76,72,41,24,33,49,63,64
5193,SouthernAfrica,913,Peru,604,199,124,86,112,163,210,243,88,61,50,61,86,111,142,111,63,36,51,77,99,101
5194,SouthernAfrica,913,Suriname,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5195,SouthernAfrica,913,Uruguay,858,111,69,48,63,91,117,135,73,48,36,46,66,85,103,38,21,12,17,25,32,32
5196,SouthernAfrica,913,VenezuelaBolivarianRepublicof,862,296,184,126,166,241,310,359,118,82,66,84,118,151,197,178,102,60,82,123,159,162
5197,SouthernAfrica,913,Bermuda,60,61,38,26,33,48,61,70,23,18,16,21,30,38,47,38,20,10,12,18,23,23
5198,SouthernAfrica,913,Canada,124,3272,2666,2758,3568,4949,6285,7257,1374,1265,1438,1800,2392,3033,3930,1898,1401,1320,1768,2557,3252,3327
5199,SouthernAfrica,913,Greenland,304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5200,SouthernAfrica,913,SaintPierreandMiquelon,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5201,SouthernAfrica,913,UnitedStatesofAmerica,840,11799,9116,8752,11196,9929,8488,9869,5412,4227,3953,4814,4624,4325,5050,6387,4889,4799,6382,5305,4163,4819
5202,SouthernAfrica,913,Australia,36,5120,4020,3863,4795,7156,5778,6776,2101,1735,1712,2048,3055,2788,3275,3019,2285,2151,2747,4101,2990,3501
5203,SouthernAfrica,913,NewZealand,554,1480,1253,1386,1794,2587,3318,3850,623,609,743,923,1282,1637,2134,857,644,643,871,1305,1681,1716
5204,SouthernAfrica,913,Fiji,242,47,29,20,25,36,46,53,20,14,12,14,20,26,33,27,15,8,11,16,20,20
5205,SouthernAfrica,913,NewCaledonia,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5206,SouthernAfrica,913,PapuaNewGuinea,598,59,36,25,32,46,59,68,21,15,13,15,21,27,36,38,21,12,17,25,32,32
5207,SouthernAfrica,913,SolomonIslands,90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5208,SouthernAfrica,913,Vanuatu,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5209,SouthernAfrica,913,Guam,316,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5210,SouthernAfrica,913,Kiribati,296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5211,SouthernAfrica,913,MarshallIslands,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5212,SouthernAfrica,913,MicronesiaFedStatesof,583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5213,SouthernAfrica,913,Nauru,520,23,14,10,12,17,21,24,9,6,4,5,7,9,12,14,8,6,7,10,12,12
5214,SouthernAfrica,913,NorthernMarianaIslands,580,28,17,12,14,20,25,29,20,13,10,12,17,22,26,8,4,2,2,3,3,3
5215,SouthernAfrica,913,Palau,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5216,SouthernAfrica,913,AmericanSamoa,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5217,SouthernAfrica,913,CookIslands,184,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5218,SouthernAfrica,913,FrenchPolynesia,258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5219,SouthernAfrica,913,Niue,570,21,13,9,11,16,20,23,10,7,7,8,12,15,18,11,6,2,3,4,5,5
5220,SouthernAfrica,913,Samoa,882,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5221,SouthernAfrica,913,Tokelau,772,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5222,SouthernAfrica,913,Tonga,776,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5223,SouthernAfrica,913,Tuvalu,798,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5224,SouthernAfrica,913,WallisandFutunaIslands,876,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5225,NorthernAfrica,912,SubSaharanAfrica,947,1379708,1073557,871041,622994,732627,769868,1569747,687991,545813,455155,342629,400598,420039,814969,691717,527744,415886,280365,332029,349829,754778
5226,NorthernAfrica,912,NorthernAfricaandWesternAsia,1833,670121,722313,796787,865776,944410,1095039,1258042,356332,406854,472473,550583,595578,691453,775449,313789,315459,324314,315193,348832,403586,482593
5227,NorthernAfrica,912,CentralandSouthernAsia,921,10843,11968,13406,14798,14949,15105,19305,6766,7853,9196,10676,11029,11383,13980,4077,4115,4210,4122,3920,3722,5325
5228,NorthernAfrica,912,EasternandSouthEasternAsia,1832,34801,35160,36508,40158,43021,43614,50264,23069,23839,25436,29484,31697,32776,37326,11732,11321,11072,10674,11324,10838,12938
5229,NorthernAfrica,912,LatinAmericaandtheCaribbean,1830,1691,1471,1318,1508,1643,1498,1845,772,709,686,867,936,917,1086,919,762,632,641,707,581,759
5230,NorthernAfrica,912,OceaniaexcludingAustraliaandNewZealand,1835,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5231,NorthernAfrica,912,AustraliaandNewZealand,927,2138,1522,963,1099,1195,1109,1361,1165,850,576,709,764,747,888,973,672,387,390,431,362,473
5232,NorthernAfrica,912,EuropeandNorthernAmerica,1829,228910,164723,109090,119319,141901,150099,174581,114918,82896,56197,66407,77727,84408,97066,113992,81827,52893,52912,64174,65691,77515
5233,NorthernAfrica,912,Developedregions,901,236659,169778,111636,122238,145073,152952,178172,118992,85576,57617,68178,79630,86232,99268,117667,84202,54019,54060,65443,66720,78904
5234,NorthernAfrica,912,Lessdevelopedregions,902,2091553,1840936,1717477,1543414,1734673,1923380,2896973,1072021,983238,962102,933177,1038699,1155491,1641496,1019532,857698,755375,610237,695974,767889,1255477
5235,NorthernAfrica,912,Lessdevelopedregions,902,934,667264,742172,839170,896954,941943,1099941,1266892,358668,421216,498733,570077,597396,698028,790695,308596,320956,340437,326877,344547,401913
5236,NorthernAfrica,912,Lessdevelopedregions,902,948,2088030,1836924,1712905,1538361,1730001,1918710,2891386,1069639,980693,959332,929945,1035609,1152355,1637804,1018391,856231,753573,608416,694392,766355
5237,NorthernAfrica,912,Leastdevelopedcountries,941,1424289,1098764,878307,646460,792730,823439,1630081,713353,562022,463369,363100,441303,457463,850801,710936,536742,414938,283360,351427,365976,779280
5238,NorthernAfrica,912,LandlockedDevelopingCountriesLLDC,1636,1245076,670262,271776,246078,396420,419920,1118435,616328,326680,140109,128253,202994,210421,553709,628748,343582,131667,117825,193426,209499,564726
5239,NorthernAfrica,912,SmallislanddevelopingStatesSIDS,1637,4238,5260,6427,7241,7960,8279,9340,2706,3688,4793,5593,6134,6459,7265,1532,1572,1634,1648,1826,1820,2075
5240,NorthernAfrica,912,Highincomecountries,1503,231229,187859,153635,167589,194733,205900,236718,126607,105142,89624,104570,119462,128336,146314,104622,82717,64011,63019,75271,77564,90404
5241,NorthernAfrica,912,Middleincomecountries,1517,488902,539974,612396,700282,725741,763920,880210,251534,301392,365428,449438,467804,502468,570197,237368,238582,246968,250844,257937,261452,310013
5242,NorthernAfrica,912,Uppermiddleincomecountries,1502,119286,137239,159837,173286,192866,205555,236821,58878,75694,95807,112368,124010,134298,151356,60408,61545,64030,60918,68856,71257,85465
5243,NorthernAfrica,912,Lowermiddleincomecountries,1501,369616,402735,452559,526996,532875,558365,643389,192656,225698,269621,337070,343794,368170,418841,176960,177037,182938,189926,189081,190195,224548
5244,NorthernAfrica,912,Lowincomecountries,1500,1440176,1115978,897171,666618,815147,949854,1795265,720482,570587,473668,375406,454834,528131,938235,719694,545391,423503,291212,360313,421723,857030
5245,NorthernAfrica,912,EasternAfrica,910,1106236,912475,723706,460314,571303,630901,1379123,547917,461978,377113,256008,313497,344882,714248,558319,450497,346593,204306,257806,286019,664875
5246,NorthernAfrica,912,MiddleAfrica,911,233083,121032,106674,118689,125021,100188,144667,116906,61138,55249,61508,65712,52009,73970,116177,59894,51425,57181,59309,48179,70697
5247,NorthernAfrica,912,NorthernAfrica,912,309924,292819,276079,261794,294538,310813,354273,167033,158545,150770,147319,163095,172288,193678,142891,134274,125309,114475,131443,138525,160595
5248,NorthernAfrica,912,SouthernAfrica,913,1112,952,836,953,1037,961,1180,549,494,463,573,615,622,721,563,458,373,380,422,339,459
5249,NorthernAfrica,912,WesternAfrica,914,39277,39098,39825,43038,35266,37818,44777,22619,22203,22330,24540,20774,22526,26030,16658,16895,17495,18498,14492,15292,18747
5250,NorthernAfrica,912,CentralAsia,5500,1180,1540,1955,2195,2400,2453,4512,709,1059,1454,1712,1873,1953,3130,471,481,501,483,527,500,1382
5251,NorthernAfrica,912,EasternAsia,906,10340,8545,6987,7817,7679,7396,8993,6130,5046,4146,4942,4934,4903,5822,4210,3499,2841,2875,2745,2493,3171
5252,NorthernAfrica,912,SouthEasternAsia,920,24461,26615,29521,32341,35342,36218,41271,16939,18793,21290,24542,26763,27873,31504,7522,7822,8231,7799,8579,8345,9767
5253,NorthernAfrica,912,SouthernAsia,5501,9663,10428,11451,12603,12549,12652,14793,6057,6794,7742,8964,9156,9430,10850,3606,3634,3709,3639,3393,3222,3943
5254,NorthernAfrica,912,WesternAsia,922,360197,429494,520708,603982,649872,784226,903769,189299,248309,321703,403264,432483,519165,581771,170898,181185,199005,200718,217389,265061,321998
5255,NorthernAfrica,912,EasternEurope,923,46742,30468,15172,17066,18561,17067,21115,17141,11670,6831,8676,9277,9413,10888,29601,18798,8341,8390,9284,7654,10227
5256,NorthernAfrica,912,NorthernEurope,924,18365,14928,12036,13263,14471,14590,16975,10195,8169,6534,7941,8608,8941,10250,8170,6759,5502,5322,5863,5649,6725
5257,NorthernAfrica,912,SouthernEurope,925,34419,26001,18803,20501,22343,23495,27273,18200,13550,9682,11436,12367,13309,15315,16219,12451,9121,9065,9976,10186,11958
5258,NorthernAfrica,912,WesternEurope,926,96366,68853,46246,49945,66129,74527,85229,51685,36219,23635,26976,35068,39908,45828,44681,32634,22611,22969,31061,34619,39401
5259,NorthernAfrica,912,Caribbean,915,25,24,24,28,30,21,29,8,8,8,10,10,9,11,17,16,16,18,20,12,18
5260,NorthernAfrica,912,CentralAmerica,916,696,700,730,824,902,891,1038,280,323,382,481,525,551,620,416,377,348,343,377,340,418
5261,NorthernAfrica,912,SouthAmerica,931,970,747,564,656,711,586,778,484,378,296,376,401,357,455,486,369,268,280,310,229,323
5262,NorthernAfrica,912,Melanesia,928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5263,NorthernAfrica,912,Micronesia,954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5264,NorthernAfrica,912,Polynesia,957,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5265,NorthernAfrica,912,Burundi,108,47,36,27,32,35,24,35,42,32,24,29,32,23,34,5,4,3,3,3,1,1
